ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_nums,Marital_Status_nums,TotalChildren,HasChildren,Days_Since,RecencyRatio,TenureBucket,RecencyBucket,TotalAccepted,Cluster,PCA1,PCA2
0.9259893644209839,0.3503068985500789,Graduation,Widow,-0.391511756395751,-0.825388396680897,0.9064173827523399,2014-02-11,1.7235262354226566,-0.7468957751371377,-0.7956439197331671,-0.8106908406415302,-0.7462380677291506,-0.7967875134782597,-0.889159707472831,-0.14119272396433247,-1.1570109574022505,-0.5941202463903063,-0.859749037274094,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.3503068985500777,-0.821070942079853,2.176463753640623,0.06540104006749761,0.6309714732061981,-1.067778617909646,1.8854186848151449,11-12yr,91-100,-0.43881554725830135,1,-2.1925132393957014,-0.20890564156185013
-0.8083873538281222,-2.2139487691741486,PhD,Divorced,-0.13115552041520495,-0.825388396680897,-0.9302272596543489,2013-02-01,0.13455783772463661,0.4074995047330682,-0.5019020459958077,0.30888405819945763,2.191007488007113,0.9829746717334145,0.06336653786037812,-0.14119272396433247,1.1093931684373595,2.6974105517869185,-0.24440474151912733,0.29744977600098876,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,2.2139487691741495,0.07752773572476103,1.553223940930168,-1.2646182929415224,-1.5848577035006546,0.7878047872708663,0.06941601506802694,12.5-13yr,31-90,1.0351039410552423,2,3.378051318293672,0.688737488312206
0.9278387087091472,0.9486332210190652,Graduation,Married,1.1094405461998744,-0.825388396680897,0.9064173827523399,2013-04-29,-1.5925817249906025,0.3591478699741067,1.9949038807717467,2.1561826412870877,1.2367125184219132,2.1452683437083855,1.5673553462812346,-0.14119272396433247,1.4871271894106277,1.234507974819263,-0.24440474151912733,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.9486332210190641,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,0.35730943726898745,-1.589933937350449,12-12.5yr,1-30,-0.43881554725830135,5,3.058443475697383,0.7617510098513904
-1.5681596322151927,1.37600916563977,Master,Married,-1.2649572052214209,1.032150681161323,-0.9302272596543489,2013-03-12,1.343555531625304,-0.8738188163794117,-0.7589261855159971,-0.6819397272748166,-0.7214511854022623,-0.7967875134782597,-0.8139602670517883,-0.14119272396433247,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.3760091656397686,0.976126413529375,-0.9397353099116516,0.06540104006749761,0.6309714732061981,0.594824113132093,1.2569475126279737,12.5-13yr,31-90,-0.43881554725830135,3,-3.114751273108296,-1.903907128942135
0.8751323964964944,-1.0172961242361758,Graduation,Together,-1.2076460840936278,-0.825388396680897,0.9064173827523399,2012-12-24,-1.5580389337362976,-0.885906725069152,-0.7956439197331671,-0.8106908406415302,-0.7214511854022623,-0.7604658362290418,-0.9142261876131786,-0.791085982211681,-1.5347449783755187,-0.9598458906322201,-0.859749037274094,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.0172961242361769,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.9807854614096395,-1.5597063914450655,12.5-13yr,1-30,-0.43881554725830135,1,-2.3903811138827575,0.1965089680329321
0.5209829653132311,-0.8463457463878938,PhD,Single,0.1179381816573009,-0.825388396680897,-0.9302272596543489,2013-11-05,1.0672132015908657,-0.6683243686538253,-0.39174884334429794,-0.5643843628965128,-0.7214511854022623,-0.7241441589798241,-0.011832902560664715,-0.791085982211681,-1.1570109574022505,0.13733104209352143,-0.5520768893966107,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.8463457463878951,0.07752773572476103,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,-0.5828528213558054,1.134355109439319,12-12.5yr,31-90,-0.43881554725830135,1,0.04031682855851221,-1.2107073430974578
-1.0639050896426785,0.5212572763983607,Master,Married,-1.7865083765160905,1.032150681161323,-0.9302272596543489,2013-10-02,-1.0398970649217258,-0.9040385881037626,-0.7589261855159971,-0.7882993426647104,-0.7214511854022623,-0.7241441589798241,-0.6886278663500501,0.5087005342830161,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.5212572763983595,0.976126413529375,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-0.4146132592861057,-1.0255248410290612,12-12.5yr,1-30,-0.43881554725830135,3,-2.964827051080397,-1.5042285095575354
-1.3006211585275753,0.6067324653225016,Graduation,Single,1.1066448817546162,-0.825388396680897,-0.9302272596543489,2014-06-28,0.7908708715564274,-0.5414013274115513,2.1784925518575964,0.644756527851754,2.191007488007113,0.29286280399827547,2.1814841097197513,-0.791085982211681,-0.7792769364289821,0.5030566863354353,0.986283849990806,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6067324653225004,-0.821070942079853,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,-1.74568508860226,0.9957511950330469,11-12yr,31-90,-0.43881554725830135,2,3.3290802931244126,-1.5120517740601025
1.3309957635287368,2.31623624380532,2n Cycle,Married,-1.7865083765160905,-0.825388396680897,-0.9302272596543489,2012-11-09,-0.867183108650202,-0.9040385881037626,-0.1347247038241085,-0.7659078446878906,-0.4240085974796027,0.002289386004532753,0.263898378983159,0.5087005342830161,-0.40154291545571386,-0.5941202463903063,-0.859749037274094,1.5754174115596546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-2.3162362438053186,1.8747250913339892,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.203455470031301,-0.90821633870613,12.5-13yr,1-30,-0.43881554725830135,3,-1.1202026679879484,-3.4317287059655164
0.522524085553367,-0.07706904607062567,Graduation,Together,-0.4195083389118367,1.032150681161323,-0.9302272596543489,2013-05-24,1.481726696642523,-0.8738188163794117,-0.5753375144301476,-0.7603099701936857,-0.7214511854022623,-0.6151791272321705,-0.6635613862097026,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-1.1674211851515772,2.001406623412543,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.0770690460706269,-0.821070942079853,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.23360387692361995,1.4404121947626993,12-12.5yr,91-100,-0.43881554725830135,3,-2.8347672801537622,-0.8242131915622816
0.5095786755362243,-1.5301472577810211,Graduation,Single,-0.008126315792092198,2.889689759003543,0.9064173827523399,2014-01-01,1.6198978616597421,-0.7680496153441834,-0.6120552486473174,-0.5755801118849228,-0.6470905384215974,-0.43357074098608134,-0.8139602670517883,0.5087005342830161,-0.7792769364289821,-0.5941202463903063,-0.5520768893966107,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.5301472577810225,-0.821070942079853,0.9299841282197131,2.7254397060855378,0.6309714732061981,-0.8649014989432433,1.7441766103144736,12-12.5yr,91-100,-0.43881554725830135,0,-3.211217180950883,2.210915819550423
0.30060277097377647,-1.2737216910085984,PhD,Married,0.8114626543988536,1.032150681161323,0.9064173827523399,2012-11-08,-0.3490412398356303,1.5830486248103197,1.040242791125329,0.9302481270562059,0.44353228396148775,0.5834362219920182,-0.036899382701012326,2.458380309025062,0.3539251264908228,-0.2283946021483924,1.909300293623256,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.2737216910085998,0.07752773572476103,-0.9397353099116516,1.3954203730765178,0.6309714732061981,1.2084036924451158,-0.4189298325397833,12.5-13yr,31-90,-0.43881554725830135,5,0.49876776790423516,3.773752313856592
0.9318456213335009,-1.0172961242361758,Graduation,Widow,0.5293401738087973,-0.825388396680897,0.9064173827523399,2014-05-12,-0.6944691523786781,-0.17272011237446985,-0.09800696960693858,-0.14454377583114242,0.12130281371193986,1.6367648622193356,-0.638494906069355,-0.791085982211681,-0.02380889448244552,-0.2283946021483924,1.2939559978682893,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.0172961242361769,-0.821070942079853,2.176463753640623,0.06540104006749761,0.6309714732061981,-1.5131186351529688,-0.6212550981934555,11-12yr,1-30,-0.43881554725830135,1,0.7647706780017524,1.2353089367605348
-0.45516259478894044,-0.41896980176718934,Master,Married,1.0747743070786726,-0.825388396680897,-0.9302272596543489,2012-08-11,-1.6271245162449073,1.0511806424617431,0.56291224630212,2.2681401311711866,-0.1265660095569431,2.1452683437083855,-0.18729826354309798,-0.791085982211681,0.7316591474640911,2.3316849075450046,2.2169724415007392,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.41896980176719056,0.976126413529375,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.648795487274624,-1.6274442556626179,12.5-13yr,1-30,-0.43881554725830135,2,4.235873955686168,-0.052920300898502526
-1.3129501204486635,0.6922076542466425,Graduation,Single,-0.6566605599967397,1.032150681161323,-0.9302272596543489,2013-01-02,0.1691006289789414,-0.8768407935518467,-0.5753375144301476,-0.732320597722661,-0.05220536257627822,-0.7604658362290418,-0.9142261876131786,-0.14119272396433247,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6922076542466413,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,0.9362514596853073,0.09117184655701914,12.5-13yr,31-90,-0.43881554725830135,3,-2.513543110481147,-1.2688989510025994
-1.0373978215123385,0.6922076542466425,Graduation,Divorced,1.2121213074678576,-0.825388396680897,-0.9302272596543489,2014-06-07,0.1691006289789414,0.62810383832083,2.1784925518575964,2.2345528842059568,2.191007488007113,0.6560795764904539,2.1814841097197513,-0.791085982211681,-0.02380889448244552,2.3316849075450046,0.3709395542358393,-1.8324962832634546,3.5670613087481544,-0.284035787362113,-0.27941418925427985,3.8124430778992915,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-0.6922076542466413,-0.821070942079853,1.553223940930168,-1.2646182929415224,-1.5848577035006546,-1.6417724179121511,0.3137926392736535,11-12yr,31-90,2.509023429368786,4,6.360168338123631,-2.2663087536300175
1.1682534661703703,0.7776828431707834,Graduation,Married,0.564765236136569,1.032150681161323,0.9064173827523399,2013-06-12,0.27272900274185574,0.07810399293764295,-0.4651843117786378,-0.15014165032534738,-0.4983692444602676,0.07493274050296843,1.7428207072636681,2.458380309025062,-0.02380889448244552,-0.2283946021483924,1.2939559978682893,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.7776828431707823,-0.821070942079853,-0.9397353099116516,1.3954203730765178,0.6309714732061981,0.13958765106114066,0.2570575223828836,12-12.5yr,31-90,-0.43881554725830135,5,-0.6274789910107532,1.8256601972837379
0.20628621227745045,-1.1882465020844575,Master,Together,1.2042135708941273,-0.825388396680897,-0.9302272596543489,2012-11-19,0.2036434202332462,2.0605210180550646,1.076960525342499,1.574003693889774,2.191007488007113,2.1452683437083855,2.1814841097197513,-0.791085982211681,-0.40154291545571386,2.6974105517869185,2.2169724415007392,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,1.1882465020844588,0.976126413529375,-0.31649549720119663,-1.2646182929415224,-1.5848577035006546,1.153973245893154,0.10731919401709997,12.5-13yr,31-90,1.0351039410552423,2,6.981977667584362,0.02508929625166966
1.4770939622936339,-0.2480194239189075,Graduation,Divorced,0.7210828166900063,-0.825388396680897,-0.9302272596543489,2013-04-02,-0.6599263611243733,-0.021621253752715154,0.48947677786778016,1.853897418600021,2.191007488007113,2.1452683437083855,0.013233577579682894,-0.791085982211681,0.3539251264908228,0.8687823305773491,1.2939559978682893,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.24801942391890872,-0.821070942079853,1.553223940930168,-1.2646182929415224,-1.5848577035006546,0.4909114424419843,-0.6817641066822944,12.5-13yr,1-30,-0.43881554725830135,2,3.983181790183848,-0.8181756003522126
0.5690659168054757,1.6324347324121926,Graduation,Single,-0.9702542346277027,1.032150681161323,-0.9302272596543489,2014-04-28,-0.6253835698700686,-0.8738188163794117,-0.7956439197331671,-0.7994950916531203,-0.7462380677291506,-0.7604658362290418,-0.8640932273324835,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-0.5520768893966107,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.6324347324121913,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,-1.443843521359563,-0.5512475161120028,11-12yr,31-90,-0.43881554725830135,3,-2.561343334109511,-2.743626677240833
0.91427685059595,1.119583598867347,Graduation,Single,-0.008126315792092198,1.032150681161323,-0.9302272596543489,2013-06-17,0.27272900274185574,-0.8798627707242819,-0.6854907170816573,-0.7211248487342511,-0.7462380677291506,-0.7241441589798241,-0.8390267471921359,-0.14119272396433247,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.119583598867346,-0.821070942079853,0.9299841282197131,0.06540104006749761,0.6309714732061981,0.11484653899206716,0.25920967745059853,12-12.5yr,31-90,-0.43881554725830135,3,-2.5169360618178334,-1.64348291114813
0.8581800738549978,-0.07706904607062567,PhD,Married,0.14865055249163744,-0.825388396680897,0.9064173827523399,2014-03-03,0.4799857502676844,0.43771927645741915,-0.7956439197331671,-0.6875376017690215,-0.7958118323829272,-0.7967875134782597,0.08843301800072573,0.5087005342830161,1.4871271894106277,-0.2283946021483924,0.06326740635835598,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.0770690460706269,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-1.16674306618594,0.5953861080903892,11-12yr,31-90,-0.43881554725830135,1,-0.9956543256298739,1.4339804635172937
0.3890630727575855,1.119583598867347,Master,Single,0.9403427853252567,-0.825388396680897,-0.9302272596543489,2013-07-04,-1.2816966037018593,1.238543227152719,0.15901716991325088,2.1673783902754975,0.9144830481723654,-0.3246057092384278,1.0158927831935873,-0.791085982211681,-0.40154291545571386,1.234507974819263,1.6016281457457726,-1.8324962832634546,-0.28034281259688965,3.5206831128118194,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-1.119583598867346,0.976126413529375,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,0.03072675795721727,-1.2792791759502216,12-12.5yr,1-30,2.509023429368786,4,5.242915585204564,-2.5029657624642896
-0.7750991566411836,0.5212572763983607,Graduation,Together,0.5759478939176018,1.032150681161323,0.9064173827523399,2012-09-07,-1.0744398561760307,0.45282916231959464,-0.1347247038241085,-0.273294889197856,-0.3992217151527144,-0.1429973229923386,-0.8390267471921359,1.1585937925303647,-0.02380889448244552,-0.2283946021483924,1.909300293623256,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.5212572763983595,-0.821070942079853,-0.31649549720119663,1.3954203730765178,0.6309714732061981,1.515193482101627,-1.1117326276231536,12.5-13yr,1-30,-0.43881554725830135,5,-0.6869525340188706,1.4733623833303535
